Item,Open,Close,Volume
1432,0.11422826692493439,0.12043181226546984,0.03320944675982675
1433,0.11428707290817998,0.11878162877911158,0.044348342458663606
1434,0.11460072475981427,0.11578311246877376,0.05809375936367846
1435,0.11191513686423328,0.11602460835222012,0.0448255836125412
1436,0.11289527646697538,0.11538063468323989,0.03940660837351202
1437,0.11020968857139439,0.11620573410319071,0.04350695976682738
1438,0.11054294740269173,0.11173816005746526,0.10818817248236223
1439,0.1093275689112239,0.1112752967859123,0.05022995832311841
1440,0.1072496777392485,0.1129053671304742,0.052702241834872376
1441,0.10981763871259494,0.11218089483367852,0.038913895017842065
1442,0.10920995694473272,0.1132877164206684,0.04549742583966658
1443,0.10327031334503455,0.10785418954824424,0.1393574677889461
1444,0.10344673129477126,0.10511729761669253,0.07437029773092532
1445,0.10325070636537155,0.10823653883843842,0.06337697147993789
1446,0.1053482045170099,0.10986660918300034,0.054847865762305575
1447,0.1062695381365064,0.11228150660329034,0.05333420500667374
1448,0.10832782232881878,0.11286511013979478,0.031956634251314314
1449,0.10813179739941904,0.11105392939780562,0.035614829342703824
1450,0.10658317503239735,0.11214063784299913,0.04268388221513987
1451,0.10873947916728126,0.1129657372629499,0.030023916537277654
1452,0.11028810153430298,0.11445492349367731,0.03824488572907303
1453,0.11079777831533703,0.11505865552552147,0.027093568685135242
1454,0.11162109199226199,0.11594410972440466,0.027905532401732453
1455,0.11209156976971348,0.11483728813741484,0.03166396992726976
1456,0.11205235581038746,0.11870113015129616,0.06005175560458717
1457,0.11505158060185934,0.11868100165595641,0.04091416741576094
1458,0.11462031678373387,0.12079404841386765,0.05476701805998202
1459,0.11630615809690979,0.1208745470416831,0.02706088093486966
1460,0.11716868573316071,0.12105565743911034,0.0325003404973986
1461,0.11683544185760682,0.11998907748925655,0.04650377271117648
1462,0.11571808330871057,0.11843952112605344,0.03694086241181117
1463,0.11373819712356335,0.11578311246877376,0.06324186211217346
1464,0.11093499726149118,0.11443479499833759,0.09779695459126692
1465,0.12553907136005116,0.1270727878480389,0.17647636948053716
1466,0.12271627947405943,0.1298700499120664,0.06212372313475524
1467,0.1253822603899774,0.12960844088682374,0.03567693606820843
1468,0.12581352420810293,0.1333113009986175,0.05841497098962163
1469,0.12902838090863755,0.13015180278619215,0.04893269047424477
1470,0.12659762392570184,0.1327880675945888,0.0410571218435891
1471,0.12810704728914102,0.13294906485021965,0.03496870147912069
1472,0.12945962977101955,0.13618906169046044,0.06361341287352563
1473,0.1319099787778748,0.1379801139371099,0.03633831821524883
1474,0.13330179017482285,0.13886556813599313,0.03258576448475933
1475,0.13424271581823893,0.13723551314497454,0.027559042248917216
1476,0.133870257983359,0.13709464438468333,0.035133883577129474
1477,0.1324196555589089,0.13759774929337237,0.015904551769224482
1478,0.13312535726934266,0.14021390095997263,0.03161166952684481
1479,0.13604616909790596,0.14001264671366231,0.048884312603851704
1480,0.1350072235119183,0.1396906675559439,0.030495491814442537
1481,0.13526206938030705,0.1394089300353615,0.02314881098308409
1482,0.13436032778473006,0.13997240507652628,0.03052185993299011
1483,0.13453676069021026,0.13826185145769226,0.03150706872599493
1484,0.1340074769295132,0.13894606676380858,0.02156454468687859
1485,0.13396827792593058,0.13729588327745026,0.026832502519680747
1486,0.13165514786522953,0.13637017208788765,0.029907548146332164
1487,0.13169436182455552,0.13510235324526693,0.035747977445452314
1488,0.13014573945753377,0.13486085736182057,0.02965498079594672
1489,0.1285383111072665,0.13321067387546234,0.02942311568739615
1490,0.1282638732149582,0.1334119127682293,0.039879926997357734
1491,0.12920479885837427,0.13467974696439336,0.033427583013265774
1492,0.13226282963309172,0.13669216659914946,0.033647680531720736
1493,0.13265489444763462,0.13663178111313037,0.033817438914766684
1494,0.13251767550148047,0.13795998544177018,0.06755969600392252
1495,0.13138070997292117,0.13224470569522034,0.0907411947372722
1496,0.12626438005014795,0.12743502399643672,0.07669635803982457
1497,0.12236342861884254,0.13208372379313277,0.07394143444744081
1498,0.13189038675395526,0.1371348860218194,0.11073345863637601
1499,0.13428192977756492,0.1448223284124459,0.21688692762387293
1500,0.14433815671763128,0.1524695291659364,0.1713308817520634
1501,0.1468081127041495,0.15116145333263628,0.14932832121162593
1502,0.14694533165030366,0.14846481839176393,0.07771185748140884
1503,0.14275033534702697,0.1484446898964242,0.05045310669826482
1504,0.14431854973796832,0.1484044482592882,0.05369769278962708
1505,0.14529868934071039,0.15055773665433547,0.04295606221568467
1506,0.14543590828686453,0.14671400778225052,0.08960627604805098
1507,0.13998633448853737,0.14705611543530864,0.040331017951022854
1508,0.1426523154044554,0.14747872171618223,0.02886415515785459
1509,0.14400491284207734,0.14920940383035594,0.0398335103919806
1510,0.14296596725608973,0.14564742783239673,0.05344447168423633
1511,0.1415937628388047,0.14739823844191013,0.054516847811282715
1512,0.14208383264017577,0.146331643138513,0.0225323200130751
1513,0.14276992737094657,0.147297611318755,0.04004205823867506
1514,0.14343643007779777,0.14739823844191013,0.021990357113671654
1515,0.14402450486599694,0.14908866356540446,0.03795549018005502
1516,0.14522027637780183,0.1494307712184626,0.02832153850344583
1517,0.14661207281900634,0.15343549734617842,0.054205006673749
1518,0.15186562168793377,0.15393860225486744,0.1147971997493939
1519,0.15117952695716302,0.15603150516389563,0.057148647544332756
1520,0.15008177538792977,0.1553070482206433,0.05193081092860449
1521,0.15221847254315063,0.15661510870040007,0.05293279943341232
1522,0.1511403279535804,0.15645412679831255,0.026723107515458578
1523,0.15280656228709327,0.15629312954268165,0.028746697175233583
1524,0.15098350202776323,0.1555887857412257,0.01889918553022255
1525,0.15021899433408387,0.1554680301227309,0.027814660455994112
1526,0.15012097439151234,0.15454231893316828,0.02578126447113944
1527,0.15068945715579196,0.1566553656910795,0.026535261910599
1528,0.15235569148930483,0.1578628144012245,0.08012203426765818
1529,0.14522027637780183,0.15250977080307246,0.11935866633978914
1530,0.14733738150910314,0.15027599913375309,0.05055705374410939
1531,0.1443577636972943,0.1487465559123463,0.05774770504753343
1532,0.14392649987916878,0.1483843197639485,0.03281283538993762
1533,0.1435540420442889,0.14425885337128116,0.07074457247146632
1534,0.13951587166682933,0.1444600922640481,0.03698008771212988
1535,0.13869255798990437,0.14091824476142858,0.03393119228569094
1536,0.13388986496302202,0.13892593826846883,0.04243959576148838
1537,0.13692830371381992,0.14208545183443752,0.04619432867532891
1538,0.137379159555865,0.14339351231419434,0.028094467598267548
1539,0.13653623889927696,0.14303127616579644,0.10419634441992862
1540,0.13890817494322372,0.13681290686410097,0.09974666993544168
1541,0.1311258790602759,0.1381008542020614,0.0496459371850399
1542,0.13228243661275474,0.13262707033895788,0.0867609163465991
1543,0.1300477195149622,0.13544446089832507,0.045550379995096826
1544,0.13030255042760752,0.141240223919147,0.10346435673231455
1545,0.13639901995312287,0.14115972529133156,0.03545531312140775
1546,0.13622260200338615,0.14138109267943824,0.03719190433385089
1547,0.13700671667672853,0.14474184513817384,0.03901304786031434
1548,0.14059401625639956,0.14488271389846502,0.031823704066900924
1549,0.13943745870392077,0.14373563532079578,0.035007273024434085
1550,0.13898658790613222,0.14486258540312535,0.00024820898368336716
1551,0.13957467765007492,0.144419850626912,0.034500830813652586
1552,0.13830049317536147,0.1441984832388054,0.037409604750619704
1553,0.1399079215256288,0.1423068038690008,0.054044400860777414
1554,0.13749678647809954,0.14023401410176897,0.056059273787148256
1555,0.13514444245807244,0.14105911352171976,0.03304949470186047
1556,0.13677147778800275,0.13946930016783726,0.05003949769823758
1557,0.13579133818526068,0.14115972529133156,0.032324916237639945
1558,0.13532087536355264,0.14333314218171855,0.04061278635831221
1559,0.13845731910117864,0.14552668756744525,0.034226907466426953
1560,0.14129971796683338,0.14920940383035594,0.05020969191795374
1561,0.14322079816873506,0.14790134335059915,0.032714772139140855
1562,0.14429894275830524,0.15170481523200469,0.0705440876031707
1563,0.1466512867783324,0.15170481523200469,0.0494016507313884
1564,0.14731777452944012,0.1529726340746254,0.0766255345809158
1565,0.1494544866404045,0.15327450009054752,0.0718892974857672
1566,0.14814110316210855,0.1546228175609837,0.035776524747350935
1567,0.14998375544535814,0.1552466627346242,0.02192912206150745
1568,0.15010138236759274,0.1554680301227309,0.027068072239928086
1569,0.14921924775167883,0.15391847375952777,0.03208607774236605
1570,0.14772943136790262,0.15438132167753735,0.006292391926125684
1571,0.14955249162723266,0.15587052326180809,0.015112418621121736
1572,0.15151277083271686,0.15486431344443005,0.020797907983983
1573,0.14941527268107851,0.1548039433119543,0.008013946773446651
1574,0.14980733749562142,0.1529726340746254,0.041893274495382854
1575,0.14814110316210855,0.15363673623894536,0.037961156056767725
1576,0.1482391081489367,0.1533751118601593,0.021260330691073522
1577,0.14837632709509085,0.15456244742850794,0.023604042385116177
1578,0.1500621684082667,0.15717859909510823,0.044433330609354144
1579,0.15235569148930483,0.15935200063195185,0.04837765247473509
1580,0.15396311983957212,0.1595934965153982,0.028547519816948596
1581,0.15390431385632652,0.16088144385335862,0.03536073656397265
1582,0.15421796570796087,0.15987523403598056,0.03426591484841056
1583,0.15462962254642337,0.15945262775510702,0.032142736509493064
1584,0.1531201991829842,0.16138454876204764,0.050290757538612396
1585,0.1563742698428448,0.16136442026670794,0.02691509356868513
1586,0.155198105310703,0.16094181398583438,0.031021328757048296
1587,0.15725638950301535,0.16138454876204764,0.0462769197243333
1588,0.1563742698428448,0.16154554601767854,0.02329154749257716
1589,0.15549215018267432,0.1613241786295719,0.025821143526463457
1590,0.15719758351976976,0.16516789214811345,0.04579684563209936
1591,0.159647932526625,0.16528864776660832,0.03263457819182261
1592,0.16056926614612155,0.16530876090840468,0.020050448094576557
1593,0.15819733010217485,0.16466478723942443,0.041438261011685865
1594,0.15862859392030032,0.1641013121982597,0.08245811881997221
1595,0.1701550302644798,0.17899322056616346,0.21927596633161722
1596,0.1720173044831359,0.1785504857899502,0.04870126120236441
1597,0.17266418525458066,0.17965732273048335,0.02864601890441557
1598,0.17427162856059142,0.18209233329256969,0.03374225708915583
1599,0.17703559950759412,0.18458774469421846,0.058449620004903155
1600,0.17862345078968533,0.18561406765339283,0.02537027049113345
1601,0.17921151062214108,0.1863787969408679,0.037019748849118794
1602,0.18079936190423224,0.18577506490902373,0.018966522295769662
1603,0.18201472543995667,0.18812959219683795,0.025438478930020974
1604,0.18277923313363603,0.1916111002740684,0.047646100623791224
1605,0.186797811487176,0.1925971662425634,0.05286938519789708
1606,0.1870918414034039,0.19227520243838836,0.024456103075372503
1607,0.1859744978102511,0.19301978787698038,0.023614066628530956
1608,0.18818959297263715,0.19499195052105706,0.028645800986080463
1609,0.18858164283143664,0.19581704994100785,0.020647544332761298
1610,0.19044393200583615,0.1946498428679989,0.020541418103565686
1611,0.18756231918085536,0.19491146724678493,0.02269532292773283
1612,0.18997345422838463,0.19545479843906666,0.01938470758083408
1613,0.1898558422618935,0.19557556941110488,0.026413663479611018
1614,0.19144366363249776,0.20121031982275256,0.054594208820244614
1615,0.19557985395252891,0.19954003854814129,0.032358693579581044
1616,0.19318831092891925,0.20119020668095622,0.02123853885756313
1617,0.1943448684813981,0.20030473712852964,0.02263735665059519
1618,0.1937371867135359,0.20066698863047083,0.013258805262727793
1619,0.19352155480447314,0.1996205218224134,0.01600653755005312
1620,0.1931099129217541,0.1989765327998898,0.023521887172782
1621,0.19410964454841578,0.19990225934299577,0.017980005992754216
1622,0.19332554483081688,0.20002299960794728,0.013205197352292228
1623,0.19420766449098736,0.19960040868061707,0.00860145460488682
1624,0.19442329640005013,0.20255866800027544,0.031227261583721497
1625,0.1969912573733965,0.20302151591828504,0.017150172972678488
1626,0.19754013315801316,0.20161282831537314,0.07087358012584784
1627,0.19636395367012788,0.2045710876350315,0.022184086513579036
1628,0.19971604427256007,0.20131094694590768,0.061383018713737025
1629,0.19528582403630107,0.20449057365367274,0.0315942360600365
1630,0.19804979498330377,0.2034843638362947,0.01957843698074147
1631,0.19852027276075523,0.20292088879512993,0.024044237422026094
1632,0.19438408244072408,0.20340388056202258,0.026614584184576826
1633,0.1973637152082764,0.20928014221066,0.04796992726975566
1634,0.20279366707119711,0.2099241005260969,0.03885048078232682
1635,0.20379342860934568,0.2095417358823593,0.021454713845986215
1636,0.20287209498984915,0.20899840469007758,0.018086568058620033
1637,0.20285250296592955,0.2090788879643497,0.01879262346435673
1638,0.20195076137035262,0.21123219171294033,0.018587126474353736
1639,0.20385223459259122,0.20972287698687325,0.03564250497126202
1640,0.20398943858300195,0.20899840469007758,0.02132766745662063
1641,0.2028916870137687,0.20835441566755403,0.011571899430688346
1642,0.20263687105686684,0.20801230801449588,0.016499468824058183
1643,0.20134307960249043,0.20491319528808966,0.04144240146005283
1644,0.1987163126458984,0.2052553029411478,0.019586499959140313
1645,0.19932399441376064,0.20374598821508072,0.014079485712729153
1646,0.19848105880142924,0.20531567307362353,0.011375555010759719
1647,0.19834385481101852,0.20404783887745948,0.007268666067391249
1648,0.19926518843051505,0.203001372069402,0.013001879545640273
1649,0.19797139697613864,0.20654325027910825,0.026057802838386313
1650,0.2003629399997483,0.2062011426260501,0.012985535670507479
1651,0.20244083117172368,0.2089581476993982,0.012578900057203562
1652,0.20324455282472903,0.21074919994604763,0.016364577374628857
1653,0.20434230439396228,0.20903863097367026,0.01891356814033941
1654,0.20326414484864858,0.20925999836177694,0.0062854185394023605
1655,0.20359738872420247,0.20897826084119453,0.020698755141510716
1656,0.20557728986509316,0.214874666338715,0.0484669989921277
1657,0.2103603460008256,0.21674620185963644,0.07407087793849254
1658,0.20653780753242879,0.21584061916541364,0.07482226035793085
1659,0.2083608827475023,0.21477403921555982,0.026171774127645663
1660,0.20883133061346681,0.21966423489570225,0.034792187627686516
1661,0.21328117278513237,0.227814509850795,0.08148053716869602
1662,0.2227689169609191,0.22978670320195843,0.060512434964996864
1663,0.2222984690949545,0.22831761475948398,0.031475470567404865
1664,0.2199853240785099,0.22970618922059965,0.034633978916401076
1665,0.22439595229084935,0.23403290985957725,0.04612241562474462
1666,0.22696391326419574,0.2332279235814228,0.031920023971016856
1667,0.22682670927378507,0.2327650756634132,0.01892947617880199
1668,0.2222396631117089,0.22226024271341943,0.08587224537604532
1669,0.21767220897355227,0.22686867016589274,0.04839138132984663
1670,0.22180839929358342,0.22791513697395016,0.03399264525619024
1671,0.2230237628293078,0.22978670320195843,0.025288115278799272
1672,0.22478800214964878,0.2294043385582209,0.018647054016507316
1673,0.22271011097767346,0.22847861201511493,0.017032497071722368
1674,0.22249447906861075,0.2295451919649688,0.017158018032742226
1675,0.2230237628293078,0.22902197391448337,0.023024379613739748
1676,0.22188679730074856,0.22914271417943488,0.019100324153523463
1677,0.2229649568460622,0.22731140494210594,0.02852376671842227
1678,0.2213967274993775,0.2281566175038532,0.010987660374274743
1679,0.22220044915238285,0.23272481867273376,0.03575756585219689
1680,0.22369025058041558,0.2296659322299202,0.030442537659012284
1681,0.22282772294416459,0.2307123990379777,0.03326065756857617
1682,0.22502325599411804,0.2325638214171029,0.021154640298548116
1683,0.22547411183616306,0.23179912283671456,0.02154950832175642
1684,0.22535649986967193,0.21970446117929493,0.11663141837596361
1685,0.20683186736014353,0.21254025219269712,0.13281098308408923
1686,0.20961546024255268,0.21489477948051133,0.049692789627087244
1687,0.21028194799366046,0.21201703414221174,0.04395238484377979
1688,0.2020879952722502,0.21026620817915498,0.045334422925008847
1689,0.20298970695634028,0.2062011426260501,0.08498618942551278
1690,0.20275448302335797,0.2143916745718223,0.04615379586499958
1691,0.2090469625225297,0.21171515277274622,0.029502002124703764
1692,0.20640060354201806,0.21344583488692004,0.021582196072022008
1693,0.20689067334338912,0.21296287382711404,0.016876249625452863
1694,0.2056360958483387,0.21427093430687083,0.052469069216311184
1695,0.20963505226647228,0.21334523847085157,0.03122856909373212
1696,0.2054008420038695,0.20913925809682543,0.029200838985590147
1697,0.20438151835328833,0.2133653516126479,0.023361717196480617
1698,0.2048127821714138,0.20903863097367026,0.043883086813216746
1699,0.2043030904346363,0.20972287698687325,0.02541385415815423
1700,0.2051460260469677,0.20867641017881583,0.006354062814960093
1701,0.20281328900660356,0.2098637303936211,0.022244231974067715
1702,0.20149990552830754,0.20712683846206936,0.027821198006047234
1703,0.2012646516838384,0.21004484079104835,0.017084143717141998
1704,0.2036366026835285,0.21181577989590145,0.021200403148919942
1705,0.2048519662192529,0.21276161958080375,0.01834828797907984
1706,0.20708668331704544,0.21318424121522067,0.029468006864427552
1707,0.20636138958269207,0.2172694506172086,0.0301542317016698
1708,0.211203281613157,0.2198252014442464,0.019111655906948872
1709,0.21286953090241334,0.22087166825230387,0.02709051782844379
1710,0.21361441666068626,0.2219181350603613,0.014179510228541855
1711,0.21612357165078705,0.2238098144301659,0.02083517201928577
1712,0.2181230648155973,0.22244135311084667,0.012817302715807253
1713,0.21516305398345142,0.22230049970409882,0.032449347606984286
1714,0.21631961153593027,0.22596308747166982,0.022077742366048324
1715,0.21871115455953993,0.22727117865851332,0.01632622374765057
1716,0.22174959331033783,0.22872012325210467,0.009629811228242215
1717,0.22253369302793674,0.22288408788705993,0.04601193102884693
1718,0.21496701409830826,0.22075092798735235,0.012751927215276074
1719,0.21498660612222775,0.21920135627060588,0.01848797363188145
1720,0.21341840668702994,0.22185776492788556,0.0523147830350576
1721,0.23337403464134548,0.23612581276860545,0.1276452289504508
1722,0.22900262038833202,0.2329663299097235,0.0342901037836071
1723,0.22708155514217382,0.23461649804253837,0.020043910544523442
1724,0.22902221241225157,0.2394865498737977,0.0228995124077252
1725,0.23204105913912992,0.24204233140792225,0.05413941325488272
1726,0.23333482068201938,0.24401449405199893,0.03218544850317344
1727,0.2345893981770698,0.23246322500103445,0.06416016997630138
1728,0.22812050072816148,0.23681002807472168,0.03245915393206396
1729,0.23345246255999746,0.2415794834899126,0.0234495382855275
1730,0.2360792295165895,0.24510121785073574,0.03945084579553812
1731,0.2385883845066903,0.2437931266638923,0.03554160878210891
1732,0.23580479162428114,0.23757475736219674,0.03612780910353845
1733,0.23059044175893634,0.23685028506540112,0.035010977636130855
1734,0.2298847400485025,0.23626669688244,0.032701914957369724
1735,0.23131573549328965,0.24143859937607803,0.02232050339135409
1736,0.23296239275862646,0.24184107716161196,0.017514314510637136
1737,0.23562834376305752,0.24041227641690366,0.018429135681403395
1738,0.23409932837569875,0.24159959663170893,0.0307659284683065
1739,0.23505987595452132,0.24483959347194972,0.03182479365857645
1740,0.23498147794735624,0.24773748265913237,0.03956285581978153
1741,0.24223450502535038,0.24862295221155895,0.03466557707499114
1742,0.2419208531737161,0.24993101269131568,0.033609762741412655
1743,0.24419478423083463,0.25003163981447085,0.01139516766091907
1744,0.2421364850827788,0.2460671706774344,0.039457383345591235
1745,0.24009780787012946,0.2457250630243763,0.022423142927188038
1746,0.2388824144229182,0.24441697183753275,0.023026340878755682
1747,0.23647127937538892,0.2391243290789432,0.03758982321375065
1748,0.23576557766495515,0.24489996360442545,0.04406047233799133
1749,0.2399017679849863,0.24361201626646506,0.13151807360191767
1750,0.23453059219382433,0.24117697499729196,0.0731015771839503
1751,0.23280556683280929,0.23841996992394393,0.027019040614529703
1752,0.23178621327074117,0.24163985362238838,0.08226983737844241
1753,0.2350010699712758,0.23920481235321533,0.03684432458936014
1754,0.23382489048339045,0.2393255526181668,0.020590231810628964
1755,0.23066883976610142,0.23397253972710153,0.09063092805970961
1756,0.22655227138147677,0.2285792391382701,0.05698499087466971
1757,0.21820146282276243,0.22556060968613595,0.07688899784805643
1758,0.21516305398345142,0.2228639747452636,0.07196818392307482
1759,0.21867194060021394,0.22807613422958106,0.05512898041458962
1760,0.22263171297050832,0.23026966426176443,0.030818446787066547
1761,0.2228081309202451,0.22835787175016348,0.023194137996785703
1762,0.22147515541802953,0.2300482968736578,0.03255220506115333
1763,0.22353342465459836,0.22942445170001724,0.01598823240990439
1764,0.2230433548532273,0.23077276917045342,0.010608918307864128
1765,0.2222984690949545,0.22876034953569735,0.019180736019176813
1766,0.22337659872878124,0.2326040784077823,0.021621421372340712
1767,0.22492523605154646,0.23242296801035506,0.013174470867042574
1768,0.2265718634053963,0.23350966110200516,0.010679959685108004
1769,0.22706193320676737,0.23363040136695662,0.009272425158671788
1770,0.22688551525703066,0.23493849255380017,0.0120805208248209
1771,0.22763043092679047,0.23383165561326696,0.010379668219334805
1772,0.22837531668506333,0.2358239621062267,0.01096608645909945
1773,0.23066883976610142,0.24163985362238838,0.027805289967584645
1774,0.23435417424408755,0.24282717383719366,0.01663871864018959
1775,0.23560875173913798,0.2413983423853986,0.01092250279207867
1776,0.22841453064438938,0.23379139862258758,0.06803889842281605
1777,0.22814009275208108,0.234334760521956,0.02748407834164147
1778,0.22868896853669768,0.2341737632663251,0.02314793930974367
1779,0.2275127890488124,0.23604532949433338,0.013936313366565877
1780,0.22872818249602372,0.23465675503321776,0.02145427800931601
1781,0.22935545628780546,0.23666917466797388,0.012287325324834519
1782,0.23339362666526503,0.24801922017971478,0.07211397128925934
1783,0.2424109229750871,0.2554047965544192,0.0726513579036256
1784,0.2502716318209434,0.26007359413936826,0.05379270518373239
1785,0.2541333842486664,0.25574690420747737,0.04854305249107896
1786,0.24772329278300353,0.2582020586184467,0.06544392688839856
1787,0.2622293469389919,0.2670365795867425,0.10468055896052952
1788,0.2590340822623769,0.27055831394756563,0.05156884857399689
1789,0.2620529289892552,0.2716852640298952,0.02832829397183405
1790,0.26352313839336833,0.2745630400752815,0.028432894772683934
1791,0.26440525805353887,0.2738385677784858,0.03948810983084089
1792,0.26440525805353887,0.2714035265093128,0.030036773719048785
1793,0.2612492073362498,0.26999483890640086,0.012247228351175397
1794,0.26034746574067286,0.2647021654407246,0.029245730162621556
1795,0.25432942413380955,0.26015410812072703,0.03878096483342866
1796,0.25670134522201277,0.26421920438091867,0.026750565225681675
1797,0.2564269073297044,0.26230738116223096,0.02296314456157555
1798,0.2549566979255913,0.26196527350917287,0.010678870093432487
1799,0.2559172455044138,0.26832452692470293,0.03000582931546403
1800,0.2609747694439415,0.27198714539936064,0.031003023616899567
1801,0.2643856660296193,0.272007258541157,0.00580686987551415
1802,0.2642876460870477,0.2702363194363039,0.020385824412301492
1803,0.26281743668293456,0.2681836735179551,0.03283331971343739
1804,0.25954377399915435,0.26095906369179483,0.06603884394323227
1805,0.2552311358178996,0.2657285191069857,0.0657355016207676
1806,0.2542902101744835,0.2641185772577635,0.06188292337446541
1807,0.2592497141714396,0.2616030527143184,0.04615597504835063
1808,0.252545562878062,0.2612810582030566,0.03484121925308491
1809,0.24948753210334457,0.2600132240068925,0.03747759527117213
1810,0.2524867568948165,0.26063709988761974,0.031186946691727276
1811,0.25534877769587766,0.2607376963036882,0.02613538176568331
1812,0.25282000077037037,0.2673786872398006,0.052108196453379094
1813,0.2586028184442513,0.2654266377375203,0.017536324262482635
1814,0.2592889281307656,0.2665737316687329,0.027144779493884667
1815,0.2590928882456224,0.2664731045455777,0.019862166653046773
1816,0.26150405320463854,0.26999483890640086,0.06277638854839149
1817,0.2639544022114938,0.27492526087013597,0.039354090054751975
1818,0.2642484321277217,0.27114190213052675,0.03502906485794448
1819,0.2639347802760874,0.2707595681938759,0.02639775544114843
1820,0.2625625908145458,0.272087741815429,0.020893792051428727
1821,0.2635623224412075,0.272087741815429,0.010868459044972894
1822,0.25595645946373985,0.26315262443106485,0.04755740786140393
1823,0.2545842700021983,0.2632129945635406,0.02208863828280352
1824,0.2563485093225393,0.2641789473902392,0.011153496227288822
1825,0.2554075836791232,0.2604559587831058,0.031898667974176675
1826,0.2547018819686894,0.2665535878198498,0.030931110566315274
1827,0.2593477341140112,0.26649321768737405,0.039565035003132576
1828,0.25936732613793073,0.2681031595365963,0.024129225572716625
1829,0.26113159536975866,0.2720676286736327,0.02679959685108006
1830,0.26291545662550614,0.2707595681938759,0.020061126092996647
1831,0.2633075064843056,0.27071931120319653,0.02227561221432268
1832,0.26058271958514206,0.27063879722183776,0.02745313393805671
1833,0.26338590449147076,0.2726311037147975,0.01592045980768707
1834,0.2665027412494338,0.27627357834057215,0.030630819100542068
1835,0.2698744238757855,0.27446241295212637,0.03966963580398246
1836,0.26644393526618815,0.2803185614589674,0.05017526082100732
1837,0.27275603670076637,0.2806405252631424,0.043216256707798745
1838,0.2712662352727336,0.27903061412100694,0.04590035684127372
1839,0.2686982742993872,0.2760924679431449,0.034314728555473836
1840,0.2686982742993872,0.276172951217417,0.04647566124594807
1841,0.26860025435681556,0.2704979438150899,0.08660750183868594
1842,0.26322907856565353,0.264239317522715,0.06573942415079947
1843,0.2583087885280235,0.2650442730937827,0.06053989267521996
1844,0.2547018819686894,0.257900207956068,0.08559483533545803
1845,0.24562577967562177,0.2559079014631082,0.07558758955081582
1846,0.2482525466322138,0.25683359729912747,0.046017596905559635
1847,0.2488406363761564,0.2575379564541268,0.07816469178175478
1848,0.24654711329511825,0.24288754396966938,0.16394388602871074
1849,0.233021198741872,0.23481775228884866,0.13375064694505734
1850,0.2246507981592381,0.24797896318903534,0.12395587153714144
1851,0.24084269362840238,0.24095560760918538,0.08770472065593418
1852,0.23535390587074922,0.23212108664088954,0.09376699082019012
1853,0.229041834347658,0.23465675503321776,0.12924867206014545
1854,0.2318450192539867,0.2473350048735985,0.10777696058402111
1855,0.23860797653060983,0.25061522799743197,0.046170793495137696
1856,0.2407446736858308,0.25671285703417607,0.06381280815014573
1857,0.25397655832284916,0.2680226762623242,0.0866992454577647
1858,0.2590144902384573,0.2668956954729079,0.06279120699517855
1859,0.2584068084705951,0.2657285191069857,0.04918089945792814
1860,0.25993582385795383,0.2641588342484429,0.05689760562229304
1861,0.25791673866922404,0.2670365795867425,0.042777151262564345
1862,0.2615824512118037,0.27307383849101075,0.04892353790417041
1863,0.2668360150364746,0.28005693708018137,0.05840254964452071
1864,0.2722267828515561,0.27888973000717243,0.06007158617308163
1865,0.2725404047917035,0.27834636810780405,0.057574242052790714
1866,0.27112900137083595,0.2720676286736327,0.08158862466290756
1867,0.25987701787470824,0.27450266994280575,0.059038435346353946
1868,0.26460129793868203,0.2757302471482904,0.037131976791697316
1869,0.26989404581119203,0.275428365778825,0.027079621911688594
1870,0.264072014177985,0.2721279988061085,0.044327858135163836
1871,0.2651305517878922,0.2759717276781934,0.027048241671433628
1872,0.2699920657537636,0.2820894698567338,0.04537757075535942
1873,0.27455948998043334,0.2855910910757606,0.04542529487074719
1874,0.27906813813534437,0.28206935671493744,0.04430606630165344
1875,0.2746183258751658,0.27899035713032755,0.03923924709215221
1876,0.2710506033636708,0.2794129480576577,0.024803029064857946
1877,0.27134463327989866,0.2781451445685804,0.06111018495818692
1878,0.2687374882587132,0.2726713607054769,0.048126828471030475
1879,0.2646601039219276,0.2725506204405254,0.018059764103402248
1880,0.26426802415164125,0.26456131203397676,0.05598953991991501
1881,0.2543882301170551,0.25969126020271743,0.06565617934678979
1882,0.25123217939976605,0.2518226920611203,0.06464939663860968
1883,0.25060490560798426,0.2675799414861109,0.057049276783525366
1884,0.2616020432357233,0.25866490653645635,0.0644179673667293
1885,0.2489974623019735,0.2549218047875265,0.06604342022826945
1886,0.25009521387120676,0.2575379564541268,0.058917490670371275
1887,0.24780169079016867,0.2553242825730604,0.057148647544332756
1888,0.24976196999565287,0.25876553365961147,0.04122143226825746
1889,0.24435161015665174,0.26524552734009305,0.0506518482198796
1890,0.25944575405658277,0.26764031161858665,0.033932499795701565
1891,0.25628970333929374,0.25874542051781513,0.05152308572362506
1892,0.25415300618407277,0.26210615762300743,0.038475007490942764
1893,0.2602690677335077,0.26854589431280956,0.03714766691182479
1894,0.25875964437006854,0.266915839321791,0.024122688022663503
1895,0.26107278938651307,0.270336946559459,0.025120100242434145
1896,0.26375836232635064,0.2715242667742643,0.029990575032006753
1897,0.2642484321277217,0.27371782751353435,0.022263408787556862
1898,0.2671104529287829,0.2785878793447937,0.03321816349323091
